Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.59500000E+000  0.99927622E+000 -0.67225806E+000 -0.49871661E+000  0.83704788E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59099516E+003  0.74193149E+000  0.25734473E+000  0.99927622E+000  0.48458676E+000
  0.59750000E+000  0.99927454E+000 -0.82353335E+000 -0.12498818E+000  0.83296411E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59098828E+003  0.74034445E+000  0.25893009E+000  0.99927454E+000  0.48141436E+000
  0.60000000E+000  0.99927361E+000 -0.78289243E+000  0.27387574E+000  0.82941454E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59103483E+003  0.73876993E+000  0.26050368E+000  0.99927361E+000  0.47826625E+000
  0.60250000E+000  0.99927212E+000 -0.56165817E+000  0.60637940E+000  0.82653245E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59105049E+003  0.73720131E+000  0.26207081E+000  0.99927212E+000  0.47513049E+000
  0.60500000E+000  0.99927079E+000 -0.21153668E+000  0.79638679E+000  0.82400224E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59106781E+003  0.73563472E+000  0.26363607E+000  0.99927079E+000  0.47199865E+000
  0.60750000E+000  0.99927094E+000  0.18579246E+000  0.79997262E+000  0.82126428E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59119513E+003  0.73407072E+000  0.26520022E+000  0.99927094E+000  0.46887050E+000
  0.61000000E+000  0.99927278E+000  0.53673568E+000  0.61706532E+000  0.81783544E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59132416E+003  0.73251233E+000  0.26676046E+000  0.99927278E+000  0.46575187E+000
  0.61250000E+000  0.99927599E+000  0.75907862E+000  0.29270416E+000  0.81355767E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59111376E+003  0.73096198E+000  0.26831401E+000  0.99927599E+000  0.46264797E+000
  0.61500000E+000  0.99928103E+000  0.80315291E+000 -0.94822141E-001  0.80873100E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59061561E+003  0.72942254E+000  0.26985848E+000  0.99928103E+000  0.45956406E+000
  0.61750000E+000  0.99928375E+000  0.66282571E+000 -0.45501168E+000  0.80397360E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59044659E+003  0.72789296E+000  0.27139078E+000  0.99928375E+000  0.45650218E+000
  0.62000000E+000  0.99928339E+000  0.37380424E+000 -0.70713173E+000  0.79985304E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59089430E+003  0.72636712E+000  0.27291627E+000  0.99928339E+000  0.45345086E+000
  0.62250000E+000  0.99928313E+000  0.29159292E-002 -0.79666830E+000  0.79667364E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59159738E+003  0.72483798E+000  0.27444515E+000  0.99928313E+000  0.45039284E+000
  0.62500000E+000  0.99928329E+000 -0.36651446E+000 -0.70482216E+000  0.79442251E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59212831E+003  0.72329870E+000  0.27598459E+000  0.99928329E+000  0.44731412E+000
  0.62750000E+000  0.99928149E+000 -0.65104218E+000 -0.45226698E+000  0.79271770E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59240811E+003  0.72174394E+000  0.27753755E+000  0.99928149E+000  0.44420639E+000
  0.63000000E+000  0.99928017E+000 -0.78504988E+000 -0.96507310E-001  0.79095953E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59257245E+003  0.72017504E+000  0.27910514E+000  0.99928017E+000  0.44106990E+000
  0.63250000E+000  0.99928067E+000 -0.73742928E+000  0.27974537E+000  0.78870744E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59271859E+003  0.71859721E+000  0.28068346E+000  0.99928067E+000  0.43791375E+000
  0.63500000E+000  0.99928255E+000 -0.52058952E+000  0.58879990E+000  0.78593815E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59274972E+003  0.71701511E+000  0.28226744E+000  0.99928255E+000  0.43474767E+000
  0.63750000E+000  0.99928463E+000 -0.18681400E+000  0.76043732E+000  0.78304814E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59250578E+003  0.71543013E+000  0.28385450E+000  0.99928463E+000  0.43157564E+000
  0.64000000E+000  0.99928514E+000  0.18645210E+000  0.75805753E+000  0.78065075E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59217517E+003  0.71384005E+000  0.28544510E+000  0.99928514E+000  0.42839495E+000
  0.64250000E+000  0.99928334E+000  0.51552212E+000  0.58438370E+000  0.77927362E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59218987E+003  0.71223926E+000  0.28704408E+000  0.99928334E+000  0.42519518E+000
  0.64500000E+000  0.99928333E+000  0.72761514E+000  0.27862263E+000  0.77913693E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59255099E+003  0.71062215E+000  0.28866118E+000  0.99928333E+000  0.42196097E+000
  0.64750000E+000  0.99928317E+000  0.77462621E+000 -0.91549738E-001  0.78001739E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59286515E+003  0.70898223E+000  0.29030094E+000  0.99928317E+000  0.41868130E+000
  0.65000000E+000  0.99928051E+000  0.64381394E+000 -0.44252879E+000  0.78123500E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59292350E+003  0.70731699E+000  0.29196352E+000  0.99928051E+000  0.41535346E+000
  0.65250000E+000  0.99927861E+000  0.36332115E+000 -0.69252339E+000  0.78204278E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59281233E+003  0.70563360E+000  0.29364501E+000  0.99927861E+000  0.41198860E+000
  0.65500000E+000  0.99927788E+000 -0.20210816E-002 -0.78205493E+000  0.78205755E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59269447E+003  0.70394073E+000  0.29533714E+000  0.99927788E+000  0.40860359E+000
  0.65750000E+000  0.99927719E+000 -0.36636209E+000 -0.69018551E+000  0.78139441E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59264087E+003  0.70224466E+000  0.29703253E+000  0.99927719E+000  0.40521212E+000
  0.66000000E+000  0.99927563E+000 -0.64508301E+000 -0.43945525E+000  0.78054661E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59262170E+003  0.70054772E+000  0.29872791E+000  0.99927563E+000  0.40181981E+000
  0.66250000E+000  0.99927330E+000 -0.77507407E+000 -0.88480993E-001  0.78010813E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59260075E+003  0.69884827E+000  0.30042503E+000  0.99927330E+000  0.39842325E+000
  0.66500000E+000  0.99927123E+000 -0.72739453E+000  0.28287545E+000  0.78046224E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59260551E+003  0.69714227E+000  0.30212895E+000  0.99927123E+000  0.39501332E+000
  0.66750000E+000  0.99926982E+000 -0.51210076E+000  0.59043546E+000  0.78157611E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59270117E+003  0.69542541E+000  0.30384441E+000  0.99926982E+000  0.39158100E+000
  0.67000000E+000  0.99926797E+000 -0.17682797E+000  0.76277547E+000  0.78300355E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59289656E+003  0.69369589E+000  0.30557209E+000  0.99926797E+000  0.38812380E+000
  0.67250000E+000  0.99926494E+000  0.20150957E+000  0.75776007E+000  0.78409593E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59309092E+003  0.69195769E+000  0.30730724E+000  0.99926494E+000  0.38465045E+000
  0.67500000E+000  0.99926188E+000  0.53347769E+000  0.57494042E+000  0.78431813E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59315722E+003  0.69022078E+000  0.30904109E+000  0.99926188E+000  0.38117969E+000
  0.67750000E+000  0.99925998E+000  0.73993833E+000  0.25766901E+000  0.78351902E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59307735E+003  0.68849573E+000  0.31076425E+000  0.99925998E+000  0.37773148E+000
  0.68000000E+000  0.99925868E+000  0.77302602E+000 -0.11813358E+000  0.78200050E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59293609E+003  0.68678793E+000  0.31247075E+000  0.99925868E+000  0.37431718E+000
  0.68250000E+000  0.99925688E+000  0.62709860E+000 -0.46438726E+000  0.78032569E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59281626E+003  0.68509663E+000  0.31416025E+000  0.99925688E+000  0.37093637E+000
  0.68500000E+000  0.99925441E+000  0.33748905E+000 -0.70208936E+000  0.77899187E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59276789E+003  0.68341726E+000  0.31583715E+000  0.99925441E+000  0.36758010E+000
  0.68750000E+000  0.99925220E+000 -0.29201794E-001 -0.77762645E+000  0.77817456E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59283979E+003  0.68174466E+000  0.31750755E+000  0.99925220E+000  0.36423711E+000
  0.69000000E+000  0.99925078E+000 -0.38917968E+000 -0.67329104E+000  0.77767708E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59305718E+003  0.68007545E+000  0.31917534E+000  0.99925078E+000  0.36090011E+000
  0.69250000E+000  0.99924887E+000 -0.65876259E+000 -0.41217143E+000  0.77708007E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59334882E+003  0.67840921E+000  0.32083966E+000  0.99924887E+000  0.35756955E+000
  0.69500000E+000  0.99924553E+000 -0.77401261E+000 -0.55069002E-001  0.77596915E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59355803E+003  0.67675000E+000  0.32249553E+000  0.99924553E+000  0.35425447E+000
  0.69750000E+000  0.99924256E+000 -0.70794630E+000  0.31321204E+000  0.77413807E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59358248E+003  0.67510583E+000  0.32413673E+000  0.99924256E+000  0.35096910E+000
  0.70000000E+000  0.99924107E+000 -0.47799979E+000  0.60587452E+000  0.77173035E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59347053E+003  0.67348247E+000  0.32575860E+000  0.99924107E+000  0.34772387E+000
  0.70250000E+000  0.99923997E+000 -0.14009626E+000  0.75634011E+000  0.76920565E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59333762E+003  0.67187913E+000  0.32736085E+000  0.99923997E+000  0.34451828E+000
  0.70500000E+000  0.99923826E+000  0.22708317E+000  0.73269558E+000  0.76707860E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59323991E+003  0.67028987E+000  0.32894839E+000  0.99923826E+000  0.34134148E+000
  0.70750000E+000  0.99923612E+000  0.54056376E+000  0.54218403E+000  0.76561916E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59316100E+003  0.66870695E+000  0.33052917E+000  0.99923612E+000  0.33817779E+000
  0.71000000E+000  0.99923447E+000  0.72988481E+000  0.22821915E+000  0.76473251E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59309355E+003  0.66712401E+000  0.33211047E+000  0.99923447E+000  0.33501354E+000
  0.71250000E+000  0.99923364E+000  0.75148714E+000 -0.13810328E+000  0.76407162E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59306777E+003  0.66553776E+000  0.33369588E+000  0.99923364E+000  0.33184187E+000
  0.71500000E+000  0.99923245E+000  0.59952694E+000 -0.47240368E+000  0.76328093E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59308195E+003  0.66394808E+000  0.33528438E+000  0.99923245E+000  0.32866370E+000
  0.71750000E+000  0.99923023E+000  0.30916020E+000 -0.69669590E+000  0.76221073E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59308755E+003  0.66235811E+000  0.33687212E+000  0.99923023E+000  0.32548599E+000
  0.72000000E+000  0.99922827E+000 -0.51369702E-001 -0.75926036E+000  0.76099615E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59305948E+003  0.66077272E+000  0.33845555E+000  0.99922827E+000  0.32231717E+000
  0.72250000E+000  0.99922753E+000 -0.39833454E+000 -0.64723855E+000  0.75999220E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59303586E+003  0.65919385E+000  0.34003368E+000  0.99922753E+000  0.31916016E+000
  0.72500000E+000  0.99922724E+000 -0.65308685E+000 -0.38789377E+000  0.75959463E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59308784E+003  0.65761791E+000  0.34160933E+000  0.99922724E+000  0.31600857E+000
  0.72750000E+000  0.99922636E+000 -0.75893978E+000 -0.40440825E-001  0.76001648E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59323864E+003  0.65603747E+000  0.34318889E+000  0.99922636E+000  0.31284859E+000
  0.73000000E+000  0.99922490E+000 -0.69193142E+000  0.31714914E+000  0.76115220E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59338976E+003  0.65444516E+000  0.34477974E+000  0.99922490E+000  0.30966542E+000
  0.73250000E+000  0.99922397E+000 -0.46584529E+000  0.60382714E+000  0.76263953E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59341782E+003  0.65283749E+000  0.34638648E+000  0.99922397E+000  0.30645100E+000
  0.73500000E+000  0.99922427E+000 -0.13086217E+000  0.75279869E+000  0.76408820E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59336757E+003  0.65121554E+000  0.34800872E+000  0.99922427E+000  0.30320682E+000
  0.73750000E+000  0.99922444E+000  0.23617828E+000  0.72793685E+000  0.76529226E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59335367E+003  0.64958241E+000  0.34964204E+000  0.99922444E+000  0.29994037E+000
  0.74000000E+000  0.99922337E+000  0.54967623E+000  0.53392133E+000  0.76630017E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59339181E+003  0.64794257E+000  0.35128080E+000  0.99922337E+000  0.29666177E+000
  0.74250000E+000  0.99922211E+000  0.73646040E+000  0.21554875E+000  0.76735597E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59346233E+003  0.64630086E+000  0.35292126E+000  0.99922211E+000  0.29337960E+000
  0.74500000E+000  0.99922200E+000  0.75325278E+000 -0.15363178E+000  0.76876035E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59357968E+003  0.64465904E+000  0.35456296E+000  0.99922200E+000  0.29009608E+000
  0.74750000E+000  0.99922299E+000  0.59581211E+000 -0.48887040E+000  0.77070509E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59375916E+003  0.64301455E+000  0.35620844E+000  0.99922299E+000  0.28680611E+000
  0.75000000E+000  0.99922376E+000  0.29920834E+000 -0.71290239E+000  0.77314646E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59391075E+003  0.64136245E+000  0.35786131E+000  0.99922376E+000  0.28350114E+000
  0.75250000E+000  0.99922286E+000 -0.69446495E-001 -0.77267166E+000  0.77578625E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59371789E+003  0.63969923E+000  0.35952363E+000  0.99922286E+000  0.28017560E+000
  0.75500000E+000  0.99922190E+000 -0.42489748E+000 -0.65199254E+000  0.77822371E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59293236E+003  0.63802846E+000  0.36119344E+000  0.99922190E+000  0.27683502E+000
  0.75750000E+000  0.99922340E+000 -0.68302144E+000 -0.37709072E+000  0.78020234E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59215763E+003  0.63635924E+000  0.36286417E+000  0.99922340E+000  0.27349507E+000
  0.76000000E+000  0.99922475E+000 -0.78158715E+000 -0.11809083E-001  0.78167636E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59195292E+003  0.63469701E+000  0.36452775E+000  0.99922475E+000  0.27016926E+000
  0.76250000E+000  0.99922405E+000 -0.69629231E+000  0.35758128E+000  0.78274348E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59199930E+003  0.63304631E+000  0.36617774E+000  0.99922405E+000  0.26686857E+000
  0.76500000E+000  0.99922265E+000 -0.44685187E+000  0.64367676E+000  0.78357920E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59205526E+003  0.63141178E+000  0.36781087E+000  0.99922265E+000  0.26360091E+000
  0.76750000E+000  0.99922243E+000 -0.91778012E-001  0.77895258E+000  0.78434070E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59215826E+003  0.62979551E+000  0.36942692E+000  0.99922243E+000  0.26036859E+000
  0.77000000E+000  0.99922355E+000  0.28571156E+000  0.73123083E+000  0.78506664E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59250433E+003  0.62819655E+000  0.37102701E+000  0.99922355E+000  0.25716954E+000
  0.77250000E+000  0.99922425E+000  0.59676812E+000  0.51096907E+000  0.78563451E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59371860E+003  0.62661284E+000  0.37261141E+000  0.99922425E+000  0.25400142E+000
  0.77500000E+000  0.99922231E+000  0.76732463E+000  0.16944219E+000  0.78581025E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59687805E+003  0.62504471E+000  0.37417760E+000  0.99922231E+000  0.25086711E+000
  0.77750000E+000  0.99922039E+000  0.75609203E+000 -0.21243991E+000  0.78536990E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60030086E+003  0.62350006E+000  0.37572033E+000  0.99922039E+000  0.24777973E+000
  0.78000000E+000  0.99922215E+000  0.56553256E+000 -0.54336896E+000  0.78426838E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60062433E+003  0.62198768E+000  0.37723446E+000  0.99922215E+000  0.24475322E+000
  0.78250000E+000  0.99922145E+000  0.24171365E+000 -0.74436717E+000  0.78262889E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59935422E+003  0.62050964E+000  0.37871181E+000  0.99922145E+000  0.24179783E+000
  0.78500000E+000  0.99921910E+000 -0.13743479E+000 -0.76839988E+000  0.78059381E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59818868E+003  0.61906772E+000  0.38015138E+000  0.99921910E+000  0.23891634E+000
  0.78750000E+000  0.99921702E+000 -0.48174792E+000 -0.61131663E+000  0.77832453E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59744272E+003  0.61766286E+000  0.38155416E+000  0.99921702E+000  0.23610869E+000
  0.79000000E+000  0.99921591E+000 -0.71058537E+000 -0.31174257E+000  0.77596069E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59710576E+003  0.61629293E+000  0.38292298E+000  0.99921591E+000  0.23336995E+000
  0.79250000E+000  0.99921534E+000 -0.77129576E+000  0.58908285E-001  0.77354207E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59741244E+003  0.61495353E+000  0.38426181E+000  0.99921534E+000  0.23069172E+000
  0.79500000E+000  0.99921340E+000 -0.65086376E+000  0.41325430E+000  0.77097520E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59914947E+003  0.61363937E+000  0.38557403E+000  0.99921340E+000  0.22806534E+000
  0.79750000E+000  0.99920829E+000 -0.37880555E+000  0.66814690E+000  0.76805854E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60239387E+003  0.61234727E+000  0.38686103E+000  0.99920829E+000  0.22548624E+000
  0.80000000E+000  0.99920548E+000 -0.20338904E-001  0.76434217E+000  0.76461273E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60425842E+003  0.61108310E+000  0.38812238E+000  0.99920548E+000  0.22296071E+000
  0.80250000E+000  0.99920537E+000  0.33931394E+000  0.68087395E+000  0.76073864E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60376895E+003  0.60984766E+000  0.38935771E+000  0.99920537E+000  0.22048995E+000
  0.80500000E+000  0.99920435E+000  0.61581566E+000  0.43972169E+000  0.75669286E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60302104E+003  0.60864134E+000  0.39056301E+000  0.99920435E+000  0.21807833E+000
  0.80750000E+000  0.99920182E+000  0.74611678E+000  0.99447756E-001  0.75271516E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60287250E+003  0.60746121E+000  0.39174062E+000  0.99920182E+000  0.21572059E+000
  0.81000000E+000  0.99919893E+000  0.70251551E+000 -0.25987955E+000  0.74904301E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60306126E+003  0.60630319E+000  0.39289574E+000  0.99919893E+000  0.21340745E+000
  0.81250000E+000  0.99919671E+000  0.49747973E+000 -0.55567348E+000  0.74582780E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60319032E+003  0.60516187E+000  0.39403485E+000  0.99919671E+000  0.21112702E+000
  0.81500000E+000  0.99919486E+000  0.17964139E+000 -0.72101832E+000  0.74306019E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60312523E+003  0.60403047E+000  0.39516439E+000  0.99919486E+000  0.20886608E+000
  0.81750000E+000  0.99919230E+000 -0.17729388E+000 -0.71905196E+000  0.74058682E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60310516E+003  0.60290288E+000  0.39628942E+000  0.99919230E+000  0.20661347E+000
  0.82000000E+000  0.99918842E+000 -0.49091628E+000 -0.55130513E+000  0.73819790E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60360303E+003  0.60177626E+000  0.39741216E+000  0.99918842E+000  0.20436409E+000
  0.82250000E+000  0.99918483E+000 -0.68909119E+000 -0.25772192E+000  0.73570867E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60420248E+003  0.60065277E+000  0.39853206E+000  0.99918483E+000  0.20212072E+000
  0.82500000E+000  0.99918409E+000 -0.72714105E+000  0.92733976E-001  0.73303049E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60373298E+003  0.59953596E+000  0.39964813E+000  0.99918409E+000  0.19988783E+000
  0.82750000E+000  0.99918293E+000 -0.59820902E+000  0.41895945E+000  0.73032941E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60343299E+003  0.59842550E+000  0.40075743E+000  0.99918293E+000  0.19766807E+000
  0.83000000E+000  0.99917842E+000 -0.33362696E+000  0.64702023E+000  0.72797124E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60421033E+003  0.59731961E+000  0.40185881E+000  0.99917842E+000  0.19546081E+000
  0.83250000E+000  0.99917268E+000  0.56531297E-002  0.72626935E+000  0.72629135E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60497265E+003  0.59621337E+000  0.40295931E+000  0.99917268E+000  0.19325406E+000
  0.83500000E+000  0.99916839E+000  0.34281371E+000  0.63929507E+000  0.72540984E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60518984E+003  0.59510440E+000  0.40406399E+000  0.99916839E+000  0.19104041E+000
  0.83750000E+000  0.99916514E+000  0.60120103E+000  0.40543555E+000  0.72513493E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60505910E+003  0.59398878E+000  0.40517636E+000  0.99916514E+000  0.18881242E+000
  0.84000000E+000  0.99916147E+000  0.72093054E+000  0.77643861E-001  0.72509959E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60485271E+003  0.59286387E+000  0.40629760E+000  0.99916147E+000  0.18656627E+000
  0.84250000E+000  0.99915672E+000  0.67350578E+000 -0.26832805E+000  0.72498964E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60471184E+003  0.59173115E+000  0.40742557E+000  0.99915672E+000  0.18430558E+000
  0.84500000E+000  0.99915216E+000  0.46987879E+000 -0.55172691E+000  0.72469901E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60464426E+003  0.59059613E+000  0.40855602E+000  0.99915216E+000  0.18204011E+000
  0.84750000E+000  0.99914965E+000  0.15801373E+000 -0.70690001E+000  0.72434520E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60460994E+003  0.58946517E+000  0.40968448E+000  0.99914965E+000  0.17978069E+000
  0.85000000E+000  0.99914830E+000 -0.18959274E+000 -0.69891030E+000  0.72416919E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60453278E+003  0.58834035E+000  0.41080794E+000  0.99914830E+000  0.17753241E+000
  0.85250000E+000  0.99914524E+000 -0.49348758E+000 -0.53028748E+000  0.72438581E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60436078E+003  0.58721928E+000  0.41192597E+000  0.99914524E+000  0.17529331E+000
  0.85500000E+000  0.99914017E+000 -0.68443858E+000 -0.23917240E+000  0.72502387E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60431504E+003  0.58609989E+000  0.41304028E+000  0.99914017E+000  0.17305962E+000
  0.85750000E+000  0.99913535E+000 -0.71765923E+000  0.10865250E+000  0.72583754E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60461506E+003  0.58498220E+000  0.41415314E+000  0.99913535E+000  0.17082906E+000
  0.86000000E+000  0.99913214E+000 -0.58342005E+000  0.43277892E+000  0.72641348E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60514144E+003  0.58386754E+000  0.41526460E+000  0.99913214E+000  0.16860295E+000
  0.86250000E+000  0.99912848E+000 -0.31166958E+000  0.65617302E+000  0.72643028E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60558714E+003  0.58275761E+000  0.41637088E+000  0.99912848E+000  0.16638673E+000
  0.86500000E+000  0.99912277E+000  0.33366860E-001  0.72508646E+000  0.72585378E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60577032E+003  0.58165600E+000  0.41746677E+000  0.99912277E+000  0.16418922E+000
  0.86750000E+000  0.99911788E+000  0.36945430E+000  0.62372568E+000  0.72493462E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60575408E+003  0.58056959E+000  0.41854829E+000  0.99911788E+000  0.16202129E+000
  0.87000000E+000  0.99911574E+000  0.61792134E+000  0.37743122E+000  0.72407259E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60569068E+003  0.57950324E+000  0.41961250E+000  0.99911574E+000  0.15989075E+000
  0.87250000E+000  0.99911455E+000  0.72224780E+000  0.44434661E-001  0.72361338E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60565238E+003  0.57845645E+000  0.42065809E+000  0.99911455E+000  0.15779836E+000
  0.87500000E+000  0.99911213E+000  0.65915165E+000 -0.29858617E+000  0.72362600E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60566197E+003  0.57742600E+000  0.42168614E+000  0.99911213E+000  0.15573986E+000
  0.87750000E+000  0.99910801E+000  0.44266119E+000 -0.57265375E+000  0.72379641E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60579316E+003  0.57640923E+000  0.42269878E+000  0.99910801E+000  0.15371044E+000
  0.88000000E+000  0.99910353E+000  0.12219524E+000 -0.71314833E+000  0.72354144E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60608795E+003  0.57540602E+000  0.42369751E+000  0.99910353E+000  0.15170851E+000
  0.88250000E+000  0.99910004E+000 -0.22680865E+000 -0.68578524E+000  0.72231819E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60641772E+003  0.57441813E+000  0.42468192E+000  0.99910004E+000  0.14973621E+000
