Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.86000000E+000  0.10045509E+001 -0.55993440E+000  0.39146140E+000  0.68320462E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60354509E+003  0.55806831E+000  0.44648256E+000  0.10045509E+001  0.11158575E+000
  0.86250000E+000  0.10045563E+001 -0.31261104E+000  0.60585278E+000  0.68175014E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60350989E+003  0.55687345E+000  0.44768286E+000  0.10045563E+001  0.10919058E+000
  0.86500000E+000  0.10045610E+001  0.57153518E-002  0.68073802E+000  0.68076201E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60349402E+003  0.55569000E+000  0.44887096E+000  0.10045610E+001  0.10681904E+000
  0.86750000E+000  0.10045659E+001  0.32249625E+000  0.59812406E+000  0.67952647E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60347950E+003  0.55451208E+000  0.45005384E+000  0.10045659E+001  0.10445824E+000
  0.87000000E+000  0.10045685E+001  0.56336932E+000  0.37617030E+000  0.67741353E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60347866E+003  0.55333621E+000  0.45123228E+000  0.10045685E+001  0.10210392E+000
  0.87250000E+000  0.10045707E+001  0.67092802E+000  0.67728935E-001  0.67433791E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60349454E+003  0.55216517E+000  0.45240554E+000  0.10045707E+001  0.99759635E-001
  0.87500000E+000  0.10045771E+001  0.62123911E+000 -0.25285678E+000  0.67072691E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60348594E+003  0.55100793E+000  0.45356921E+000  0.10045771E+001  0.97438722E-001
  0.87750000E+000  0.10045860E+001  0.42942684E+000 -0.51069804E+000  0.66724801E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60343460E+003  0.54986880E+000  0.45471721E+000  0.10045860E+001  0.95151587E-001
  0.88000000E+000  0.10045942E+001  0.14251830E+000 -0.64906497E+000  0.66452750E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60336164E+003  0.54874497E+000  0.45584926E+000  0.10045942E+001  0.92895711E-001
  0.88250000E+000  0.10046006E+001 -0.17409483E+000 -0.63958020E+000  0.66285129E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60329448E+003  0.54762944E+000  0.45697114E+000  0.10046006E+001  0.90658300E-001
  0.88500000E+000  0.10046054E+001 -0.45019354E+000 -0.48535542E+000  0.66200008E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60325098E+003  0.54651316E+000  0.45809224E+000  0.10046054E+001  0.88420920E-001
  0.88750000E+000  0.10046101E+001 -0.62354153E+000 -0.22044295E+000  0.66136157E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60323017E+003  0.54538767E+000  0.45922241E+000  0.10046101E+001  0.86165262E-001
  0.89000000E+000  0.10046145E+001 -0.65341856E+000  0.95126363E-001  0.66030663E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60322040E+003  0.54424685E+000  0.46036765E+000  0.10046145E+001  0.83879192E-001
  0.89250000E+000  0.10046167E+001 -0.53236209E+000  0.38778681E+000  0.65862585E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60322004E+003  0.54308732E+000  0.46152939E+000  0.10046167E+001  0.81557929E-001
  0.89500000E+000  0.10046187E+001 -0.28965488E+000  0.58933498E+000  0.65667014E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60322562E+003  0.54191124E+000  0.46270744E+000  0.10046187E+001  0.79203802E-001
  0.89750000E+000  0.10046232E+001  0.17103781E-001  0.65487338E+000  0.65509670E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60321669E+003  0.54072402E+000  0.46389921E+000  0.10046232E+001  0.76824801E-001
  0.90000000E+000  0.10046295E+001  0.31810245E+000  0.57199625E+000  0.65449895E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60317596E+003  0.53952729E+000  0.46510219E+000  0.10046295E+001  0.74425096E-001
  0.90250000E+000  0.10046353E+001  0.54710513E+000  0.36033972E+000  0.65510972E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60311017E+003  0.53831760E+000  0.46631770E+000  0.10046353E+001  0.71999898E-001
  0.90500000E+000  0.10046393E+001  0.65333024E+000  0.66136018E-001  0.65666915E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60304975E+003  0.53708792E+000  0.46755140E+000  0.10046393E+001  0.69536516E-001
  0.90750000E+000  0.10046418E+001  0.61100816E+000 -0.24563285E+000  0.65853358E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60302060E+003  0.53582982E+000  0.46881202E+000  0.10046418E+001  0.67017796E-001
  0.91000000E+000  0.10046444E+001  0.42703060E+000 -0.50323818E+000  0.66000288E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60301516E+003  0.53453707E+000  0.47010728E+000  0.10046444E+001  0.64429785E-001
  0.91250000E+000  0.10046453E+001  0.14259800E+000 -0.64518857E+000  0.66075902E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60301718E+003  0.53320737E+000  0.47143790E+000  0.10046453E+001  0.61769477E-001
  0.91500000E+000  0.10046417E+001 -0.17558626E+000 -0.63737023E+000  0.66111372E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60303920E+003  0.53184161E+000  0.47280010E+000  0.10046417E+001  0.59041510E-001
  0.91750000E+000  0.10046389E+001 -0.45313497E+000 -0.48224529E+000  0.66173395E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60307984E+003  0.53044819E+000  0.47419070E+000  0.10046389E+001  0.56257489E-001
  0.92000000E+000  0.10046407E+001 -0.62693607E+000 -0.21624539E+000  0.66318241E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60309925E+003  0.52903781E+000  0.47560293E+000  0.10046407E+001  0.53434879E-001
  0.92250000E+000  0.10046452E+001 -0.65799938E+000  0.10074909E+000  0.66566776E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60307572E+003  0.52761382E+000  0.47703142E+000  0.10046452E+001  0.50582402E-001
  0.92500000E+000  0.10046499E+001 -0.53774712E+000  0.39784643E+000  0.66891984E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60303618E+003  0.52617345E+000  0.47847642E+000  0.10046499E+001  0.47697027E-001
  0.92750000E+000  0.10046527E+001 -0.29058417E+000  0.60620137E+000  0.67224940E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60302752E+003  0.52471057E+000  0.47994214E+000  0.10046527E+001  0.44768430E-001
  0.93000000E+000  0.10046539E+001  0.28145012E-001  0.67424467E+000  0.67483185E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60304636E+003  0.52321968E+000  0.48143418E+000  0.10046539E+001  0.41785503E-001
  0.93250000E+000  0.10046534E+001  0.34286623E+000  0.58277777E+000  0.67615618E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60300632E+003  0.52170197E+000  0.48295146E+000  0.10046534E+001  0.38750508E-001
  0.93500000E+000  0.10046424E+001  0.57742177E+000  0.35269894E+000  0.67661839E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60289503E+003  0.52016710E+000  0.48447527E+000  0.10046424E+001  0.35691825E-001
  0.93750000E+000  0.10046252E+001  0.67600917E+000  0.39556245E-001  0.67716548E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60285651E+003  0.51861565E+000  0.48600950E+000  0.10046252E+001  0.32606158E-001
  0.94000000E+000  0.10046171E+001  0.61642032E+000 -0.28272961E+000  0.67816667E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60286563E+003  0.51706896E+000  0.48754814E+000  0.10046171E+001  0.29520817E-001
  0.94250000E+000  0.10046151E+001  0.41292946E+000 -0.53996450E+000  0.67975907E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60282663E+003  0.51553840E+000  0.48907667E+000  0.10046151E+001  0.26461734E-001
  0.94500000E+000  0.10046143E+001  0.11160133E+000 -0.67266339E+000  0.68185841E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60272908E+003  0.51402392E+000  0.49059035E+000  0.10046143E+001  0.23433566E-001
  0.94750000E+000  0.10046127E+001 -0.21864061E+000 -0.64814211E+000  0.68402625E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60261643E+003  0.51252225E+000  0.49209044E+000  0.10046127E+001  0.20431808E-001
  0.95000000E+000  0.10046104E+001 -0.49970299E+000 -0.46954909E+000  0.68569631E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60253644E+003  0.51102939E+000  0.49358106E+000  0.10046104E+001  0.17448325E-001
  0.95250000E+000  0.10046096E+001 -0.66306456E+000 -0.17800326E+000  0.68654190E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60251090E+003  0.50954468E+000  0.49506495E+000  0.10046096E+001  0.14479735E-001
  0.95500000E+000  0.10046084E+001 -0.66858247E+000  0.15635639E+000  0.68662205E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60254225E+003  0.50807513E+000  0.49653330E+000  0.10046084E+001  0.11541829E-001
  0.95750000E+000  0.10046051E+001 -0.51540648E+000  0.45292489E+000  0.68613759E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60261035E+003  0.50662672E+000  0.49797839E+000  0.10046051E+001  0.86483272E-002
  0.96000000E+000  0.10046039E+001 -0.24115860E+000  0.64162929E+000  0.68545285E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60267727E+003  0.50520889E+000  0.49939499E+000  0.10046039E+001  0.58139024E-002
  0.96250000E+000  0.10046058E+001  0.88919137E-001  0.67922550E+000  0.68502109E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60269959E+003  0.50383123E+000  0.50077456E+000  0.10046058E+001  0.30566673E-002
  0.96500000E+000  0.10046088E+001  0.39789466E+000  0.55763949E+000  0.68504158E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60264934E+003  0.50249564E+000  0.50211318E+000  0.10046088E+001  0.38246027E-003
  0.96750000E+000  0.10046118E+001  0.61379749E+000  0.30490536E+000  0.68535731E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60253613E+003  0.50119893E+000  0.50341284E+000  0.10046118E+001 -0.22139123E-002
  0.97000000E+000  0.10046146E+001  0.68529938E+000 -0.20328913E-001  0.68560084E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60241156E+003  0.49993538E+000  0.50467926E+000  0.10046146E+001 -0.47438799E-002
  0.97250000E+000  0.10046183E+001  0.59448909E+000 -0.34113098E+000  0.68541055E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60233484E+003  0.49869969E+000  0.50591861E+000  0.10046183E+001 -0.72189145E-002
  0.97500000E+000  0.10046229E+001  0.36272136E+000 -0.58060101E+000  0.68459062E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60232358E+003  0.49749037E+000  0.50713254E+000  0.10046229E+001 -0.96421625E-002
  0.97750000E+000  0.10046273E+001  0.45985835E-001 -0.68162600E+000  0.68317545E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60235748E+003  0.49631031E+000  0.50831702E+000  0.10046273E+001 -0.12006716E-001
  0.98000000E+000  0.10046313E+001 -0.27966511E+000 -0.62139137E+000  0.68142483E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60241262E+003  0.49516434E+000  0.50946700E+000  0.10046313E+001 -0.14302663E-001
  0.98250000E+000  0.10046358E+001 -0.53758556E+000 -0.41593291E+000  0.67970465E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60245123E+003  0.49405798E+000  0.51057785E+000  0.10046358E+001 -0.16519870E-001
  0.98500000E+000  0.10046408E+001 -0.66852551E+000 -0.11460940E+000  0.67827846E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60240851E+003  0.49299417E+000  0.51164667E+000  0.10046408E+001 -0.18652507E-001
  0.98750000E+000  0.10000000E+001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60714711E+003  0.00000000E+000  0.10000000E+001  0.10000000E+001 -0.10000000E+001
  0.99000000E+000  0.99999828E+000  0.21393417E-002  0.52360120E-003  0.22024852E-002  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60712439E+003  0.62483929E-005  0.99999203E+000  0.99999828E+000 -0.99998578E+000
  0.99250000E+000  0.99999656E+000  0.42695687E-002 -0.10797225E-002  0.44039775E-002  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60710269E+003  0.24977998E-004  0.99997158E+000  0.99999656E+000 -0.99994660E+000
  0.99500000E+000  0.99999484E+000  0.49062946E-002 -0.44350642E-002  0.66137373E-002  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60708352E+003  0.56158012E-004  0.99993868E+000  0.99999484E+000 -0.99988253E+000
  0.99750000E+000  0.99999313E+000  0.30192955E-002 -0.83108953E-002  0.88423485E-002  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60706632E+003  0.99769412E-004  0.99989336E+000  0.99999313E+000 -0.99979359E+000
  0.10000000E+001  0.99999143E+000 -0.15436786E-002 -0.10982120E-001  0.11090081E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60704838E+003  0.15580745E-003  0.99983562E+000  0.99999143E+000 -0.99967981E+000
  0.10025000E+001  0.99998973E+000 -0.78480633E-002 -0.10788604E-001  0.13341142E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60702694E+003  0.22424280E-003  0.99976548E+000  0.99998973E+000 -0.99954124E+000
  0.10050000E+001  0.99998803E+000 -0.14004378E-001 -0.67992447E-002  0.15567669E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60700160E+003  0.30497248E-003  0.99968305E+000  0.99998803E+000 -0.99937808E+000
  0.10075000E+001  0.99998633E+000 -0.17732588E-001  0.66314094E-003  0.17744983E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60697501E+003  0.39781514E-003  0.99958851E+000  0.99998633E+000 -0.99919070E+000
  0.10100000E+001  0.99998464E+000 -0.17196968E-001  0.99574059E-002  0.19871730E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60695220E+003  0.50255724E-003  0.99948208E+000  0.99998464E+000 -0.99897953E+000
  0.10125000E+001  0.99998297E+000 -0.11699165E-001  0.18603845E-001  0.21976659E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60693869E+003  0.61901629E-003  0.99936395E+000  0.99998297E+000 -0.99874494E+000
  0.10150000E+001  0.99998130E+000 -0.19188426E-002  0.24024382E-001  0.24100889E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60693662E+003  0.74710541E-003  0.99923419E+000  0.99998130E+000 -0.99848708E+000
  0.10175000E+001  0.99997962E+000  0.10242868E-001  0.24190730E-001  0.26269902E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60694048E+003  0.88686392E-003  0.99909276E+000  0.99997962E+000 -0.99820589E+000
  0.10200000E+001  0.99997796E+000  0.21986232E-001  0.18101251E-001  0.28478934E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60693907E+003  0.10383989E-002  0.99893956E+000  0.99997796E+000 -0.99790116E+000
  0.10225000E+001  0.99997631E+000  0.30064951E-001  0.62044920E-002  0.30698486E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60692389E+003  0.12017667E-002  0.99877454E+000  0.99997631E+000 -0.99757277E+000
  0.10250000E+001  0.99997463E+000  0.31549290E-001 -0.92953209E-002  0.32890131E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60689496E+003  0.13768760E-002  0.99859775E+000  0.99997463E+000 -0.99722088E+000
  0.10275000E+001  0.99997294E+000  0.24896349E-001 -0.24635997E-001  0.35025141E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60685960E+003  0.15634614E-002  0.99840948E+000  0.99997294E+000 -0.99684602E+000
  0.10300000E+001  0.99997129E+000  0.10829079E-001 -0.35487321E-001  0.37102815E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60682920E+003  0.17611002E-002  0.99821019E+000  0.99997129E+000 -0.99644909E+000
  0.10325000E+001  0.99996968E+000 -0.76258084E-002 -0.38406034E-001  0.39155797E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60681535E+003  0.19692672E-002  0.99800041E+000  0.99996968E+000 -0.99603114E+000
  0.10350000E+001  0.99996804E+000 -0.26041387E-001 -0.31963893E-001  0.41229168E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60682250E+003  0.21875078E-002  0.99778054E+000  0.99996804E+000 -0.99559303E+000
  0.10375000E+001  0.99996638E+000 -0.39852933E-001 -0.17049292E-001  0.43346679E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60683992E+003  0.24156397E-002  0.99755074E+000  0.99996638E+000 -0.99513510E+000
  0.10400000E+001  0.99996472E+000 -0.45362849E-001  0.34614732E-002  0.45494723E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60684596E+003  0.26537393E-002  0.99731098E+000  0.99996472E+000 -0.99465724E+000
  0.10425000E+001  0.99996307E+000 -0.40416928E-001  0.25208919E-001  0.47634207E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60682473E+003  0.29019353E-002  0.99706114E+000  0.99996307E+000 -0.99415920E+000
  0.10450000E+001  0.99996136E+000 -0.25025044E-001  0.42967040E-001  0.49723429E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60677532E+003  0.31602301E-002  0.99680113E+000  0.99996136E+000 -0.99364090E+000
  0.10475000E+001  0.99995958E+000 -0.18830854E-002  0.51701908E-001  0.51736189E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60670697E+003  0.34284662E-002  0.99653111E+000  0.99995958E+000 -0.99310265E+000
  0.10500000E+001  0.99995784E+000  0.23767323E-001  0.48126805E-001  0.53675646E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60663347E+003  0.37063326E-002  0.99625151E+000  0.99995784E+000 -0.99254518E+000
  0.10525000E+001  0.99995622E+000  0.45386176E-001  0.32085919E-001  0.55582472E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60657113E+003  0.39933168E-002  0.99596290E+000  0.99995622E+000 -0.99196959E+000
  0.10550000E+001  0.99995458E+000  0.57107006E-001  0.68809479E-002  0.57520063E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60653237E+003  0.42888008E-002  0.99566578E+000  0.99995458E+000 -0.99137698E+000
  0.10575000E+001  0.99995280E+000  0.55453738E-001 -0.21656980E-001  0.59532695E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60651626E+003  0.45923604E-002  0.99536044E+000  0.99995280E+000 -0.99076808E+000
  0.10600000E+001  0.99995095E+000  0.40148414E-001 -0.46733104E-001  0.61610698E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60650964E+003  0.49038353E-002  0.99504711E+000  0.99995095E+000 -0.99014327E+000
  0.10625000E+001  0.99994916E+000  0.14099790E-001 -0.62116175E-001  0.63696336E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60649950E+003  0.52229813E-002  0.99472618E+000  0.99994916E+000 -0.98950320E+000
  0.10650000E+001  0.99994739E+000 -0.17093738E-001 -0.63457559E-001  0.65719538E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60647771E+003  0.55492373E-002  0.99439815E+000  0.99994739E+000 -0.98884892E+000
  0.10675000E+001  0.99994551E+000 -0.46127808E-001 -0.49456492E-001  0.67629279E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60643610E+003  0.58820166E-002  0.99406349E+000  0.99994551E+000 -0.98818148E+000
  0.10700000E+001  0.99994365E+000 -0.65634007E-001 -0.22583439E-001  0.69410623E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60636971E+003  0.62211363E-002  0.99372252E+000  0.99994365E+000 -0.98750138E+000
  0.10725000E+001  0.99994203E+000 -0.70210902E-001  0.11205433E-001  0.71099455E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60628803E+003  0.65668358E-002  0.99337519E+000  0.99994203E+000 -0.98680836E+000
  0.10750000E+001  0.99994057E+000 -0.58030570E-001  0.43932635E-001  0.72784775E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60621418E+003  0.69195510E-002  0.99302102E+000  0.99994057E+000 -0.98610147E+000
  0.10775000E+001  0.99993896E+000 -0.31331837E-001  0.67666449E-001  0.74568306E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60616431E+003  0.72798175E-002  0.99265915E+000  0.99993896E+000 -0.98537933E+000
  0.10800000E+001  0.99993712E+000  0.41726189E-002  0.76380407E-001  0.76494296E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60613404E+003  0.76481639E-002  0.99228896E+000  0.99993712E+000 -0.98464079E+000
  0.10825000E+001  0.99993532E+000  0.40499394E-001  0.67259732E-001  0.78511607E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60611423E+003  0.80245719E-002  0.99191075E+000  0.99993532E+000 -0.98388617E+000
  0.10850000E+001  0.99993369E+000  0.68971262E-001  0.41519459E-001  0.80504040E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60610169E+003  0.84079659E-002  0.99152572E+000  0.99993369E+000 -0.98311776E+000
  0.10875000E+001  0.99993205E+000  0.82231745E-001  0.45690587E-002  0.82358583E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60608186E+003  0.87967340E-002  0.99113531E+000  0.99993205E+000 -0.98233858E+000
  0.10900000E+001  0.99993030E+000  0.76389635E-001 -0.34995395E-001  0.84024127E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60602738E+003  0.91899690E-002  0.99074033E+000  0.99993030E+000 -0.98155036E+000
  0.10925000E+001  0.99992866E+000  0.52334807E-001 -0.67667612E-001  0.85544361E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60593458E+003  0.95881384E-002  0.99034052E+000  0.99992866E+000 -0.98075238E+000
  0.10950000E+001  0.99992724E+000  0.15423570E-001 -0.85677701E-001  0.87054896E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60584919E+003  0.99928592E-002  0.98993438E+000  0.99992724E+000 -0.97994152E+000
  0.10975000E+001  0.99992581E+000 -0.26190507E-001 -0.84768268E-001  0.88722048E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60582432E+003  0.10406320E-001  0.98951949E+000  0.99992581E+000 -0.97911317E+000
  0.11000000E+001  0.99992407E+000 -0.63496756E-001 -0.64683926E-001  0.90641317E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60584739E+003  0.10830724E-001  0.98909334E+000  0.99992407E+000 -0.97826262E+000
  0.11025000E+001  0.99992216E+000 -0.88129667E-001 -0.28975219E-001  0.92770693E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60585839E+003  0.11267542E-001  0.98865462E+000  0.99992216E+000 -0.97738707E+000
  0.11050000E+001  0.99992047E+000 -0.93715295E-001  0.15289352E-001  0.94954309E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60584156E+003  0.11716498E-001  0.98820397E+000  0.99992047E+000 -0.97648747E+000
  0.11075000E+001  0.99991895E+000 -0.77574709E-001  0.58263612E-001  0.97017957E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60582787E+003  0.12175490E-001  0.98774346E+000  0.99991895E+000 -0.97556797E+000
  0.11100000E+001  0.99991723E+000 -0.42296170E-001  0.89364857E-001  0.98868821E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60582751E+003  0.12642098E-001  0.98727514E+000  0.99991723E+000 -0.97463304E+000
  0.11125000E+001  0.99991527E+000  0.42397037E-002  0.10045639E+000  0.10054582E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60583849E+003  0.13115129E-001  0.98680014E+000  0.99991527E+000 -0.97368501E+000
  0.11150000E+001  0.99991326E+000  0.51081155E-001  0.88526604E-001  0.10220687E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60590182E+003  0.13594960E-001  0.98631830E+000  0.99991326E+000 -0.97272334E+000
  0.11175000E+001  0.99991126E+000  0.87534644E-001  0.56253939E-001  0.10405200E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60606178E+003  0.14083194E-001  0.98582807E+000  0.99991126E+000 -0.97174487E+000
  0.11200000E+001  0.99990906E+000  0.10567817E+000  0.10574219E-001  0.10620588E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60624738E+003  0.14582278E-001  0.98532678E+000  0.99990906E+000 -0.97074450E+000
  0.11225000E+001  0.99990666E+000  0.10130948E+000 -0.39216920E-001  0.10863507E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60629025E+003  0.15094861E-001  0.98481180E+000  0.99990666E+000 -0.96971694E+000
  0.11250000E+001  0.99990465E+000  0.74213338E-001 -0.82760941E-001  0.11116201E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60612569E+003  0.15622407E-001  0.98428224E+000  0.99990465E+000 -0.96865984E+000
  0.11275000E+001  0.99990323E+000  0.28737917E-001 -0.10986733E+000  0.11356363E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60587934E+003  0.16164022E-001  0.98373921E+000  0.99990323E+000 -0.96757518E+000
  0.11300000E+001  0.99990180E+000 -0.25837005E-001 -0.11277241E+000  0.11569428E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60570667E+003  0.16717176E-001  0.98318462E+000  0.99990180E+000 -0.96646745E+000
  0.11325000E+001  0.99990002E+000 -0.76702228E-001 -0.89090992E-001  0.11756035E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60565066E+003  0.17279589E-001  0.98262043E+000  0.99990002E+000 -0.96534084E+000
  0.11350000E+001  0.99989817E+000 -0.11111002E+000 -0.43469118E-001  0.11931052E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60568963E+003  0.17850154E-001  0.98204802E+000  0.99989817E+000 -0.96419786E+000
  0.11375000E+001  0.99989645E+000 -0.12039638E+000  0.13585529E-001  0.12116045E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60579625E+003  0.18428858E-001  0.98146759E+000  0.99989645E+000 -0.96303874E+000
  0.11400000E+001  0.99989462E+000 -0.10217287E+000  0.68978263E-001  0.12327731E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60588062E+003  0.19016780E-001  0.98087784E+000  0.99989462E+000 -0.96186106E+000
  0.11425000E+001  0.99989247E+000 -0.60169060E-001  0.11033006E+000  0.12567036E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60578258E+003  0.19615935E-001  0.98027654E+000  0.99989247E+000 -0.96066060E+000
  0.11450000E+001  0.99989051E+000 -0.29717391E-002  0.12813742E+000  0.12817187E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60544016E+003  0.20228075E-001  0.97966244E+000  0.99989051E+000 -0.95943436E+000
  0.11475000E+001  0.99988917E+000  0.57286870E-001  0.11729634E+000  0.13053818E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60500954E+003  0.20852911E-001  0.97903625E+000  0.99988917E+000 -0.95818334E+000
